gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
TMCO1,72.9513281637047,-0.453092621768933,0.317495651243889,0.00423157283334062,0.490863424033794
SHISA4,116.37102301849,-0.572861468569099,0.451094465207023,0.00414989459123768,0.490863424033794
UVSSA,32.0815518677211,0.61368259654396,0.478289323795495,0.00416936985272868,0.490863424033794
EDIL3,57.6294764117515,-0.488548993248337,0.360689868697637,0.00428273876885471,0.490863424033794
DDIT4,32.5219954146588,-0.576456260697987,0.455502224189968,0.00430404411992741,0.490863424033794
AKAP6,381.101877087505,0.365422951671197,0.226549488350877,0.00424669308741231,0.490863424033794
SNHG23,309.650275936269,0.599825628417312,0.477143307899824,0.00417181105382532,0.490863424033794
GOLGA8A,467.048493345536,0.623529952644116,0.49593656421343,0.00409202366668632,0.490863424033794
MLYCD,24.0855834219582,1.05366666875042,1.10517800557821,0.00425899734170316,0.490863424033794
ZNF791,154.711499367249,0.373033380684423,0.230061131790184,0.00407351994388204,0.490863424033794
HSD17B14,15.1107199517247,-0.736242965679326,0.636785095514824,0.00413243506896862,0.490863424033794
TFRC,73.0016253113106,0.387550494744937,0.252836814312584,0.00443232994515206,0.500748993685826
EEF1B2,56.4762945769997,0.470234132515345,0.341952846964801,0.00449707653258747,0.502992172013458
H1FX,259.421672726923,-0.0567622985503558,0.122553001966866,0.00450456386474616,0.502992172013458
AGAP6,71.6389751335077,0.47992246143798,0.361282389282285,0.00463764798333925,0.514182076357745
CARHSP1,26.8255376844886,-0.0781552899194447,0.147233603396449,0.00467260025260366,0.514182076357745
RNF215,37.8911084163423,0.589945500403981,0.513730404728545,0.00468509129244014,0.514182076357745
KDM4A,64.2669744079412,0.417106104451093,0.30182845937653,0.00507776110579731,0.523704003668347
DPH2,25.1381558371789,0.58365780246186,0.655652647721112,0.00580802628248245,0.523704003668347
AK4,88.4531282358115,-0.373474301150224,0.273949265865337,0.00550495770523652,0.523704003668347
NBPF14,2.17011166477559,-0.0313857007438115,0.10535874543922,0.0049969082900007,0.523704003668347
CHI3L1,9.71782914227722,0.0381116089289815,0.108749314245806,0.00504467206238494,0.523704003668347
TARBP1,352.046865234326,0.540670091523741,0.656248070166987,0.00578807574334662,0.523704003668347
DNAJC5G,16.1265068987332,0.0554451962973321,0.121125328280744,0.0057363552395965,0.523704003668347
CYP1B1-AS1,8.18927570327892,-0.0659949846921556,0.131612297199028,0.00530660763413813,0.523704003668347
CAND2,78.7363827088761,0.408357609098574,0.323557473614353,0.00566698304467365,0.523704003668347
ZCWPW2,14.8334862001068,-0.051710835907253,0.118031877039881,0.00549062111193173,0.523704003668347
ZNF717,22.4714993529163,0.681647594446805,1.80534777967773,0.00554178640134044,0.523704003668347
ZBBX,87.8503258807483,0.541407970646174,0.601033967172664,0.00568380496963977,0.523704003668347
BDH1,116.566297644689,0.370773016977473,0.254153483696001,0.00508885693313167,0.523704003668347
MAN2A1,152.72650310813,0.441480913413512,0.326248231794911,0.00481791927365138,0.523704003668347
MLIP,96.0752672764064,0.635100745682922,0.691701964870723,0.00511371281483345,0.523704003668347
ZNF292,525.845011355383,0.472805558167873,0.411714136979025,0.00545184118906693,0.523704003668347
RPS12,96.7616363369423,0.747879390845287,0.999295162489399,0.00491581286659502,0.523704003668347
PDE10A,22.9876746540149,0.055374270620491,0.121105044577966,0.0055265415576323,0.523704003668347
POLM,17.9496330553928,0.718394727564512,0.777159680948677,0.00532057952350425,0.523704003668347
ZMAT1,165.310963574491,0.585957906232353,0.709221838727378,0.00546871997759781,0.523704003668347
IL1RAPL2,4.55089831646572,1.66285259378885,1.65116926535817,0.00515822808825398,0.523704003668347
CRB2,6.63309465731522,1.05887262310691,1.19177620328497,0.00528057858093495,0.523704003668347
CRTAC1,22.5966136689743,-0.123271051457482,0.255449912631219,0.00497351507465025,0.523704003668347
NRIP2,12.4509078855614,-0.0352058063456326,0.107186016636216,0.00505918656671012,0.523704003668347
ACVR1B,191.04771315245,-0.394161463036316,0.296135904385664,0.00541989341324717,0.523704003668347
RP11-571M6.18,3.1881871014098,1.85040585506294,1.22529428498342,0.00495759035918651,0.523704003668347
FBRSL1,78.1016110119186,0.454719305892114,0.400631428118634,0.00558141842000645,0.523704003668347
GOLGA8B,625.72893689198,0.528850578227182,0.528258843633211,0.00547977883265384,0.523704003668347
EWSAT1,3.27929265739369,0.0219419196684716,0.101677922631284,0.00489102935088529,0.523704003668347
RP5-1142A6.2,3.74023560087419,1.47865690351506,1.22797714289681,0.0051452764269802,0.523704003668347
CORO6,415.046780319305,0.410941874298623,0.337210921270327,0.00577348939484638,0.523704003668347
C17orf96,79.2684166840386,-0.112020296037448,0.215480440514033,0.00566185007630122,0.523704003668347
RP11-242D8.1,146.087282755915,0.447214683735729,0.393858900072248,0.00575137159198344,0.523704003668347
ONECUT2,50.4408047986,0.442312240910525,0.372973533509868,0.00578813647852479,0.523704003668347
ZNF343,21.1372901082773,0.595619540285063,0.669544610358567,0.00565872403821823,0.523704003668347
TPGS1,35.6646706592208,-0.639353382484269,0.984320054075926,0.0054122689006022,0.523704003668347
DBP,50.3605017203467,-0.492205514306756,0.46120549133948,0.00551366113247529,0.523704003668347
AJ006998.2,76.8235575453004,0.575215390588475,0.535773433285932,0.00497292973230806,0.523704003668347
SCN2B,209.787553536377,-0.405334290316929,0.336703811094389,0.00587881304507883,0.527609735251328
RASGEF1B,14.9209273413984,0.694736808926239,1.12241530299841,0.0059617420730739,0.530184624398437
CCDC94,18.6123597361734,-0.0992655130603969,0.183450855054933,0.00596271367645852,0.530184624398437
SOHLH1,145.360733205658,0.409525648077837,0.357615757802752,0.00608390015497888,0.538467218324997
GLT8D1,60.590309579834,0.429171549819287,0.380313592740053,0.00617654332067803,0.542704978298771
JAM3,97.8356594967832,0.379908764511008,0.305354658442698,0.00618829481659017,0.542704978298771
MID1IP1,24.1858412961055,-0.100978231202619,0.186952835288007,0.00625422541693235,0.545993878898194
PTCHD1,114.325053443587,0.420453273620649,0.395624575762975,0.00628347542082266,0.546065289286516
GPR6,10.659540148381,-0.0549901930264197,0.120630907855127,0.00631533606733396,0.546361912203676
PDZD2,134.444625420991,0.450722256781749,0.498023468706354,0.00638382790381452,0.549810756594895
CSRP1,27.7237684720688,-0.0911464912303931,0.166766207034914,0.00658969238135788,0.557540228530218
SORL1,702.246306446982,0.332197994652616,0.244913799347262,0.00657210604923111,0.557540228530218
VASH1,45.4149083084443,0.47007208047423,0.841325398475171,0.00654259747325052,0.557540228530218
SMAD4,79.0121494626987,-0.420922053428197,0.445853395306472,0.0065678383123195,0.557540228530218
CFAP74,31.7455549535617,0.0881180237984647,0.160578963632766,0.00727831483409274,0.55977267664631
RP11-475O6.1,16.6358918312454,0.0628070273875475,0.127863219805036,0.00721238981868821,0.55977267664631
MPV17,92.1423632325164,0.401351830003626,0.376288617085757,0.00670819130527737,0.55977267664631
SUPT7L,128.75194460832,0.362982633778711,0.322003564562658,0.0072418166691129,0.55977267664631
KCNIP3,84.5971391377473,0.443063967984748,0.711983595863444,0.0067985543215393,0.55977267664631
ST6GAL2,73.8552586520329,0.418353281846658,0.586478839891532,0.00715956249664315,0.55977267664631
TRANK1,114.69418035748,0.0841852396838734,0.155679614307841,0.00730343537800712,0.55977267664631
RNF150,134.75773492167,0.372102988841078,0.362936846088763,0.00727542421373828,0.55977267664631
FAM198B,36.8944241117419,0.447413804483918,0.924136591062634,0.006892838127872,0.55977267664631
OCLN,18.4600866195559,0.0644604793878529,0.129415179550668,0.00737712184536637,0.55977267664631
ARHGAP26,359.384889787244,0.385776430567226,0.380286642629361,0.00709782421531262,0.55977267664631
TSC22D3,163.01925864103,-0.433757843300305,0.759808317222105,0.00679829462172325,0.55977267664631
GALNT12,10.4261115693572,0.0686413572487585,0.134058786427857,0.00723722127127159,0.55977267664631
ACCS,11.4501754213737,0.0459758555034824,0.113573010110318,0.00671352130098699,0.55977267664631
ITGA8,6.22340665955145,-0.0437511297589202,0.112029360330845,0.00743215831223623,0.55977267664631
OTUD1,39.3835147089805,-0.0886754649828531,0.162312056769423,0.00709851161892878,0.55977267664631
RP11-499A10.3,16.3440651972483,-0.0722400265164324,0.138211805138104,0.00742234778360405,0.55977267664631
ALG11,20.8671102673222,0.0644471756404141,0.129499451247298,0.00743179080893663,0.55977267664631
MYH7,6.9972009211104,-0.0384285802146683,0.108835005608279,0.00682123156663599,0.55977267664631
LINC00923,7.34694399767897,0.0473220927883102,0.11455312818245,0.00713887722549829,0.55977267664631
NUBP1,20.3369180371434,-0.0817671476159853,0.151305303863464,0.00691230141843202,0.55977267664631
MT2A,50.3902974695838,-0.0529104307375277,0.118808013243604,0.00733496498608141,0.55977267664631
CDH8,95.4112809365061,0.328916398645252,0.255881093811499,0.00720135644971111,0.55977267664631
TPPP3,26.863635953145,-0.0896416217646989,0.163554214840356,0.00739427394400145,0.55977267664631
PDYN,6.83613449901929,-0.0465733866596969,0.114003170363185,0.00683677957211545,0.55977267664631
PKN1,32.2085903428353,-0.0751849778681654,0.14205926920401,0.00726402277061282,0.55977267664631
DNAJB1,129.507637286585,-0.148054110798691,0.368123280473612,0.00705143209678636,0.55977267664631
TEF,164.735187568245,-0.100653624937979,0.185661765218104,0.00673594659341152,0.55977267664631
SPRED2,69.3040861815412,0.399084230345522,0.494805319028055,0.0075168594229836,0.56174631158686
BDNF,17.9598000492477,0.439445270584254,0.72851046925967,0.00749743761343636,0.56174631158686
KRCC1,32.5397934398091,0.37853095330275,0.889893858065629,0.00765177039169631,0.562105903343966
C3orf80,65.5603463353413,0.401985933652326,0.662693862973655,0.00756164808717125,0.562105903343966
RP11-321E2.3,37.3084104269028,0.40845715282171,1.05247022602976,0.00769217948858758,0.562105903343966
TFEB,28.0662999031248,-0.0703442286647834,0.135891696252828,0.00771755550791345,0.562105903343966
GS1-259H13.2,1.62268009305104,-0.0254284070581937,0.102795888306739,0.00769857731359209,0.562105903343966
IDS,2217.60310305344,-0.360972262685617,0.376398866325741,0.0076984062802704,0.562105903343966
MTRNR2L1,8.34911552087821,-0.00734019029198527,0.0986369285075285,0.00772654162672119,0.562105903343966
CABP1,1641.86204408839,0.260135446968878,0.168417356742615,0.00787318134470032,0.570612531721941
BTNL9,58.3375059443257,0.0987361327020196,0.180853886563045,0.00798211961192951,0.573935005113069
PTGES3,188.079217104215,-0.335692130128411,0.314077427386138,0.00800867340259828,0.573935005113069
CCPG1,748.710833701022,0.0717835135655785,0.137744889463355,0.00798533699991681,0.573935005113069
EIF3C,39.5616039180254,0.114554343164854,0.217605342627587,0.00804538332851057,0.574422424562729
LINC01164,12.8299363619291,0.0560528647564876,0.12141672743221,0.0081173976237154,0.577417550966956
SETD5,321.795468700699,0.335072968617792,0.327648272719429,0.00834752428810729,0.577959292694383
ZCCHC9,54.617038934626,0.354275827848644,0.767306967717485,0.00836575462714977,0.577959292694383
GRM4,26.109963801982,-0.0875922381197652,0.159708319013607,0.00826389804011332,0.577959292694383
HSPB1,179.324359800239,-0.0521763348297397,0.118150070831635,0.00821756764051685,0.577959292694383
PABPN1,631.365323374278,0.343057990284562,0.348945099527899,0.00822479953153508,0.577959292694383
PRKD1,39.7578415314019,0.0782096895443121,0.145764810130432,0.00830985789297619,0.577959292694383
ENOSF1,4.00736964339588,0.0334601484233084,0.106195370876792,0.00835801307327408,0.577959292694383
FBXL12,41.5835504308956,0.371517299117363,0.470534940832097,0.00826509155428014,0.577959292694383
PTPRB,47.0826801113925,0.0783067109588354,0.145937611870285,0.00843189460628288,0.580440744832505
RAP1A,58.2438476059412,-0.327355205457986,0.313751987651773,0.00850416672373531,0.581249203188827
CAPN12,4.01629770328531,0.0391742792817227,0.109201324223471,0.00848967335135483,0.581249203188827
TAGLN,44.3701980890127,0.351924230521167,0.731674380036971,0.00856448627725881,0.583296182415009
BAD,171.342598566713,-0.117175989521202,0.223448401249561,0.00867525190740115,0.586679183568826
MPP5,59.4615801075217,-0.340763441616585,0.380024884904292,0.00867280434463062,0.586679183568826
SH3BGRL3,191.171566620301,-0.0805586350377845,0.148909045074985,0.0088227627618522,0.588255204341202
INTS3,195.508758708358,0.296871407022691,0.255331669239717,0.00920623465324133,0.588255204341202
ATG16L1,94.470136318582,0.318396369621278,0.296621185324684,0.00875161562902314,0.588255204341202
TSEN2,59.9965192914135,0.0954824935191686,0.173009482623393,0.00883528092688438,0.588255204341202
SYNPR,180.811027806745,-0.141980513980086,0.31163702678016,0.00902558886252586,0.588255204341202
PVRL3,84.9196028032107,0.32399263310899,0.365696433262278,0.00923672801404572,0.588255204341202
ZNF862,42.4235643982828,0.333102336025846,0.430700061719096,0.00925905204574817,0.588255204341202
TRMT2B,9.37277984848815,0.056368422800085,0.121564276914244,0.00921334822123959,0.588255204341202
LPL,25.5786115623929,0.0678217767503774,0.132615021836368,0.00943364588863326,0.588255204341202
EXT1,43.6408256778802,0.311928106707338,0.877051522930532,0.00924435415011047,0.588255204341202
MTSS1,77.703425905221,-0.319979298781691,0.438899729747861,0.00941133425442036,0.588255204341202
CKS2,16.6350672596677,-0.0706475281352985,0.135997248385633,0.00905856651898343,0.588255204341202
BTG1,131.410153043589,-0.15462784893816,0.374252729647562,0.00939216180477315,0.588255204341202
ALDH2,62.4252706141328,-0.312814672613703,0.287482486234471,0.00877563728487005,0.588255204341202
CHGA,434.482188748391,-0.158650306304901,0.394969474349577,0.00919308260549954,0.588255204341202
MBTPS1,263.459675031086,0.301272809480887,0.278557823854375,0.0093469640938894,0.588255204341202
CTB-75G16.3,14.4895647719347,0.0827241742126135,0.151800032054262,0.00941076098427585,0.588255204341202
MCM8,15.9179786349752,0.0611770082811879,0.125874473955412,0.00940695625923506,0.588255204341202
ESF1,586.408999124889,0.135012563432882,0.283046209313672,0.00897947038011119,0.588255204341202
PRR22,15.9606730974668,0.0627499222982765,0.127426717767925,0.00889212986495844,0.588255204341202
ZNF121,41.3978496077326,0.316572452547038,0.604234961782981,0.0093754591574103,0.588255204341202
IRF3,59.3553741663402,-0.322409805821888,0.403257167221221,0.00935498125564599,0.588255204341202
ZNF548,17.8544297439314,0.0577802956103544,0.122782091830828,0.00898177567202883,0.588255204341202
CHCHD10,324.505178970513,-0.0746274084767232,0.140967532853366,0.00895887496113921,0.588255204341202
ZNF354A,42.2319826547876,0.13764899604954,0.28972266651065,0.00952901348728457,0.592279071316465
CASD1,216.971085391877,-0.288265725582503,0.253508490617771,0.00957175931761673,0.593016804690797
TRAPPC11,63.2555836716228,0.309615422266424,0.554615219020907,0.00971558882250832,0.599992279501912
GDF5,1.28442766977541,-0.0189962651599237,0.100737327666236,0.00975648753689685,0.600586857800131
THAP9-AS1,85.5440668618689,0.150542149214871,0.34130212010537,0.00991811907897241,0.608585926615796
EMX1,49.8284152258353,-0.119001761335196,0.225302339052325,0.0101761800975343,0.608858925087986
FAM107A,45.8291194740541,-0.171440083378793,0.470583944637965,0.0099608364560567,0.608858925087986
BOC,18.8625702809739,0.0779718920216401,0.144768720222556,0.0101170184103252,0.608858925087986
PCYOX1L,57.702515750774,0.310241361801797,0.507407064505069,0.0101618116014418,0.608858925087986
ASNS,165.854474126954,0.293740582148775,0.292299741873368,0.0101424376523922,0.608858925087986
HTR5A,27.2666594836376,-0.130108566240352,0.25963888661405,0.0100203138903268,0.608858925087986
SLC2A6,157.978120971563,0.299234932229365,0.324821027846334,0.0100678059446577,0.608858925087986
SEC11A,38.2611052706094,0.309392806347787,0.471155195006011,0.010057299811621,0.608858925087986
C12orf60,2.80788783505523,0.0283726498998972,0.103877194316895,0.0102523531987433,0.609618252430538
RP11-295H24.4,18.9986790892152,0.101674226752698,0.182148375241058,0.0102426722880255,0.609618252430538
ATAD3B,111.650319176154,0.117393938042533,0.220475514816101,0.0103604052730692,0.614141801464714
MTF2,204.788828550945,0.289456821036892,0.28765122197423,0.0104407161832128,0.615105506180324
EML6,143.601022320795,0.0729697391941792,0.138510223395096,0.0104228152558872,0.615105506180324
KIF21B,95.8423655240196,0.163420931532817,0.402716010572312,0.0106987354719408,0.617056797219505
ADRA2A,15.5437553106729,-0.0627766176332146,0.127124412945636,0.010680747878848,0.617056797219505
NPAS3,37.0802825254891,0.178802685084851,0.516730576088465,0.0106509077479725,0.617056797219505
SLC25A29,177.038818940609,0.225879986758014,0.892891119492423,0.0105758363567167,0.617056797219505
HSD11B2,10.2684097496698,-0.0375778637753814,0.10821360442612,0.0106094214530493,0.617056797219505
RP11-368I7.6,5.67186776652226,0.0474716325303167,0.114365947126331,0.0106341594385848,0.617056797219505
ANKRD13B,129.959155413117,0.293077432570735,0.37534549188495,0.0105280309594969,0.617056797219505
RGN,24.5725391557682,-0.049497767647683,0.11581685814489,0.0108737130565336,0.623404576011294
FGF7,18.3621708602667,-0.0706642143090581,0.135660968640444,0.0108610700307354,0.623404576011294
EXOC3-AS1,29.0663836614276,0.0759886607805989,0.142028560636916,0.0109388878205361,0.624949133294497
ARID3B,27.8637968724989,0.0678114598562854,0.132370101611431,0.0109657324752809,0.624949133294497
POU2F1,186.13490493725,0.101852867782738,0.18370227024933,0.0111159343328724,0.626078107909524
POU3F2,31.4673847479141,-0.120405588868063,0.226078835397914,0.0110999769710206,0.626078107909524
MLH3,196.327650765265,0.121106092346043,0.22894576290927,0.0110765044265394,0.626078107909524
ZDHHC22,204.213104041012,-0.0957508395990224,0.172147719894137,0.011029652437346,0.626078107909524
YEATS2,164.419826861091,0.222430291943246,0.706914251005471,0.0111892312343223,0.626531705791239
RP11-326E22.1,3.57042254921527,-0.0286580327934955,0.103998081340289,0.0111703755089461,0.626531705791239
SLC20A1,164.161096773602,0.278582650659853,0.304175306610534,0.0112641763781118,0.627071801501491
RP11-448A19.1,22.2650039131305,0.0947490803780364,0.170316123775295,0.0112596022885125,0.627071801501491
ANKRD33B,111.356007765629,0.274859736186183,0.285011822286169,0.011370404899373,0.629337165698439
DDX26B,64.7421435795178,0.114527645078687,0.211549989008011,0.0113542444815337,0.629337165698439
SORBS3,12.0142351103416,-0.0681836842468913,0.132620332396623,0.0114468323585609,0.629936568133299
CWF19L1,35.7710863643201,0.148281494691354,0.319139857271555,0.0114184935945352,0.629936568133299
ZFP69,2.17593379227795,0.0236587495163212,0.102069559114966,0.0115370448374232,0.630482654936296
RP11-16P6.1,6.20247066821377,0.0343889490942636,0.10652075263124,0.0115552376620627,0.630482654936296
RP11-168E17.1,1.99008203300611,-0.0242795049029634,0.10237287134554,0.0115173877175916,0.630482654936296
TRIM45,11.4748685748657,0.0529929143130205,0.11842146193281,0.0117923638927882,0.633136648082697
GRIP2,8.49317789524504,-0.053444571272911,0.118704958838993,0.0117806674581829,0.633136648082697
PPWD1,87.2062646730983,0.0910963956347394,0.163629499966191,0.0118307127772351,0.633136648082697
ZKSCAN3,7.74827218622394,0.0584667002596644,0.123008970020443,0.0116820614778135,0.633136648082697
FOCAD,148.180136599882,0.265414381559986,0.403646028263231,0.0119665002214943,0.633136648082697
PDCL,36.2536585612966,-0.139158992207406,0.280905705779389,0.0116613649104465,0.633136648082697
TSC1,174.522993556463,0.109837048156079,0.200765193195986,0.011933049126691,0.633136648082697
FKBP11,112.775186800985,0.0695483601391556,0.134163057441685,0.0119547007401672,0.633136648082697
ZFHX2,87.7502255005205,0.164802010142214,0.388355590173395,0.0118955883115116,0.633136648082697
ZCCHC3,81.4279418295929,-0.117888045319291,0.217967069492886,0.0118560264376118,0.633136648082697
SNAP25-AS1,14.5019992477198,-0.0696501883442857,0.134237811976513,0.0118154356952028,0.633136648082697
BX255923.3,68.9059130874172,0.0557093236263324,0.120689440373203,0.0120142780349122,0.633918197633307
ANKRD28,153.490083922813,0.257448092969276,0.239346081877189,0.0120767818834494,0.634222461050413
KIAA0895L,142.563024375168,0.258646348820625,0.418663809113373,0.0120860887610357,0.634222461050413
SESN2,26.3366153901491,-0.0978777223799832,0.174673871882238,0.0125776997752551,0.634580799611048
LRP8,64.7623580811395,0.145251645113081,0.30115951153823,0.0124594929511042,0.634580799611048
FAM78B,35.7599324675799,0.123337426838221,0.231540801149082,0.012675878925103,0.634580799611048
TMEM178A,327.006740554029,0.250111226812177,0.224112757355066,0.0125004579387531,0.634580799611048
NKTR,823.496439866214,0.0777237236168185,0.143831905277889,0.012720691859328,0.634580799611048
GATAD1,151.69798030046,0.0549726772898009,0.120044755258918,0.0122697667030204,0.634580799611048
OTUD6A,1.67047835584203,-0.0207186912405582,0.101184066049064,0.0126035283003106,0.634580799611048
LINC00599,1020.05116154486,0.252126275998645,0.424864306677972,0.0123760600861467,0.634580799611048
HSD17B12,75.3438096910184,0.160061372974555,0.359533838186985,0.0126010055782444,0.634580799611048
ARID2,57.0041571201625,0.261524769376668,0.441776683766417,0.0121564089875135,0.634580799611048
CCDC64,117.90834218454,0.166655578166294,0.382436922712116,0.0126908485767284,0.634580799611048
MAP3K9,153.349242666337,0.237010936862175,0.485458813242299,0.0125187962489861,0.634580799611048
TBC1D24,145.241621889486,0.137594046020195,0.27471992099151,0.0123399374338874,0.634580799611048
CTD-2515A14.1,7.25668523690982,-0.0385661772480073,0.108697071281163,0.0127173866015256,0.634580799611048
BCAR1,164.287974422872,-0.259867742985305,0.349986324793816,0.0122599776870131,0.634580799611048
MAF,19.714589885856,-0.0533326486909139,0.118571881417248,0.0121660723536467,0.634580799611048
RAI1,94.804505114681,0.253511700541242,0.240927662172523,0.0126039875796582,0.634580799611048
KB-1592A4.15,6.56249218192224,0.0279555829646258,0.103690602021479,0.0123181246453261,0.634580799611048
SAMM50,40.7274510408701,0.139148460564317,0.279508361998006,0.0126152768444795,0.634580799611048
MAN2A2,115.158597493293,0.258081738859402,0.283423552097225,0.0127562601926521,0.634706562849937
NDN,69.0148866261992,-0.0721710449552802,0.136910335451885,0.0128259409045178,0.63488407477363
COG1,230.078326447265,0.257595038140515,0.287676432422385,0.0128169545200737,0.63488407477363
RGS7BP,98.2228727359352,-0.122837715747525,0.229203234181443,0.0129049717276114,0.63715395115811
TTC34,9.89371664002535,0.0313616166730252,0.105094988150768,0.0133222559304201,0.641059708664583
ZNF496,24.6273662560872,0.0594509962936189,0.123756405331582,0.0133512383351991,0.641059708664583
TTLL3,64.1532900885779,0.113663785621147,0.206349548135823,0.0132667312649053,0.641059708664583
SLC6A6,42.1560881748195,0.0985285920879142,0.17540856323368,0.0130666865998783,0.641059708664583
TMEM150C,148.245762695565,0.251040918611169,0.25261545204348,0.0130562283983322,0.641059708664583
ZNF827,185.093217079657,0.249728610854835,0.24546784248118,0.0131636929047658,0.641059708664583
RP1-111C20.4,8.24838548750422,0.0487838425996079,0.115168608221777,0.0130863335476415,0.641059708664583
KCNQ1OT1,626.129937741744,0.0487137386836611,0.115138429111552,0.0133222350710884,0.641059708664583
EMSY,74.1298305456123,0.0850817295668581,0.153515079838519,0.0133324670553524,0.641059708664583
WSCD2,70.7091450898673,-0.143977802528959,0.287026764877545,0.0133504956780068,0.641059708664583
SPNS2,80.4203431580634,0.184155939964281,0.424759276837943,0.0133109277109881,0.641059708664583
RP11-1391J7.1,29.3632819647442,0.0584336261402425,0.122869152627932,0.013460240378811,0.644681737444999
TMEM56,133.643750842872,-0.190020624706691,0.425809496399862,0.0135611886901073,0.647900970104977
CNST,174.072708092821,-0.140443491382684,0.275918784409923,0.0136044702808649,0.648355970755064
CGGBP1,147.03193481274,-0.237768947862455,0.360468693411434,0.0136554712210148,0.649175693739627
AC005592.2,4.68376242317999,0.0268239496906389,0.103262191130791,0.0138436872536686,0.656498413318417
RPP25,9.00132799939567,-0.0538141328667362,0.118819840316251,0.0139373536128355,0.659312348492905
COL24A1,105.736477915311,0.0453276470058394,0.112754415327116,0.0141725166255364,0.661214128160386
AL133245.2,17.8766836487196,-0.0796149963892845,0.145618246911018,0.014207668135535,0.661214128160386
ZDHHC23,94.205386907784,0.0915137589639252,0.162948149029912,0.0142185481063334,0.661214128160386
ADGRA1-AS1,32.5564107640849,0.0960525566341778,0.17046512983996,0.0140784423716947,0.661214128160386
RPN2,51.9352863078798,0.176517631529652,0.39489617708093,0.0142183131245415,0.661214128160386
ARMC6,49.8409716838302,-0.225704188097091,0.413479833938549,0.0142182937315087,0.661214128160386
ZNF234,11.6256266631162,0.0557620916687762,0.120477846478404,0.014066938007696,0.661214128160386
PRDM2,358.565455913231,0.208004640197357,0.385075633775254,0.0149927159125641,0.662440120203046
RAB25,2.12245381390626,-0.0248948163956863,0.102545802010392,0.0149211237678891,0.662440120203046
PEA15,728.709533983028,-0.0992470429959626,0.175121163908797,0.0151394507295319,0.662440120203046
SRGAP2,83.2050627863809,0.236275651200934,0.29286696522987,0.0146461619528225,0.662440120203046
AC011747.4,16.915958644762,0.0356955866742207,0.107113239822493,0.0149741723943421,0.662440120203046
AC092669.3,4.74399780563788,-0.0398818062334377,0.109322575940056,0.0144396086599323,0.662440120203046
ABHD14A,163.620888990022,-0.0860155309633231,0.154208781023173,0.0147042354868062,0.662440120203046
COX18,48.686650352448,0.174955109185368,0.393214880336434,0.0150893955903233,0.662440120203046
ATP6AP1L,46.774542744479,0.0712570402618532,0.135536780021387,0.0146127099799941,0.662440120203046
FSTL4,49.9650553245734,0.0887365895195398,0.158173588828492,0.0152402805981598,0.662440120203046
CLK4,161.598857730856,0.101029152064158,0.177645926619427,0.0152766912195337,0.662440120203046
LINC01011,20.0058753375225,0.0701388070455507,0.134386362350098,0.0142845426046448,0.662440120203046
RIPK1,24.588815914079,0.087334939795475,0.156149110064969,0.0149905699524831,0.662440120203046
ADTRP,19.1642086446351,0.0407906861923379,0.109857575801135,0.0151918850322489,0.662440120203046
IGF2BP3,3.788819438849,-0.0267729161821155,0.103183760243848,0.0146331423901942,0.662440120203046
ATP6V0A4,1.60500743434018,-0.0138230449406019,0.09954374946171,0.0144999795366841,0.662440120203046
TMEM47,43.7977842444749,-0.0646141532776155,0.128490145904374,0.0148442429050665,0.662440120203046
INTS10,239.703724544892,0.22389955303502,0.184075882376821,0.0146765774269627,0.662440120203046
RIC1,33.1234556037673,0.110816681829461,0.197408889310481,0.0150555855509022,0.662440120203046
RP11-544A12.8,56.1227141726414,-0.0458859775978667,0.113085060714717,0.0146456161194759,0.662440120203046
FAM160A2,69.474425820236,0.204955299791484,0.394032686460039,0.014795188706634,0.662440120203046
NTM,895.907551292861,0.169217381007855,0.347191740039834,0.0151701050956434,0.662440120203046
TMEM254,23.9426047970284,0.110502435283176,0.196899483786519,0.014914006652578,0.662440120203046
PAWR,4.72233376200704,-0.0354206497002722,0.106924006836314,0.015113553716996,0.662440120203046
NAGPA,342.195171669001,0.229718529213571,0.329463773657688,0.0148434819100804,0.662440120203046
CES4A,467.893778073293,0.0856815082378367,0.153806638092592,0.0151573617257662,0.662440120203046
LIMD2,117.979457173973,0.131274373780116,0.247877645324531,0.0144009074950903,0.662440120203046
GTF2F1,75.2789927248221,-0.201492362139933,0.391041309013067,0.0151020438539283,0.662440120203046
ZNF493,236.913573208405,0.108885667027725,0.193785957049622,0.0150394998687602,0.662440120203046
CRX,5.78825448074762,-0.0436180868155758,0.11154529419696,0.0152796507992268,0.662440120203046
SHANK2,264.774861588239,0.214339614119892,0.353143684573063,0.0154422237218783,0.667980515320708
NLRP2,10.2526099203786,-0.0414522900243762,0.11018905557725,0.0156639527875468,0.676049162331739
RTP5,18.8647378475246,-0.0704256885818247,0.134259984459978,0.0157593436211524,0.67864115154227
CTTN,383.947266616823,0.149629242138885,0.283503825037618,0.0158404760259349,0.680608909517016
HHLA3,14.8606349129033,-0.0569688788709717,0.121245752652981,0.0160862299173362,0.680712987093022
WDR55,30.5158119244514,0.100702792276771,0.176594218642887,0.0161907178989345,0.680712987093022
KIAA0141,104.488790828046,0.0971217826822078,0.171077924433595,0.0161825343314217,0.680712987093022
